resultId,raceId,driverId,constructorId,number,grid,position,positionText,positionOrder,points,laps,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId
11693,487,175,55,33,0,,F,29,0.0,0,,,,,,81
11694,487,118,53,36,0,,F,30,0.0,0,,,,,,81
11695,487,205,53,35,0,,F,31,0.0,0,,,,,,81
11696,488,203,6,27,2,1,1,1,9.0,76,6863380,,,,,1
11697,488,178,3,1,7,2,2,2,6.0,76,6903290,,,,,1
11698,488,172,27,26,8,3,3,3,4.0,76,6952620,,,,,1
11699,488,202,6,28,17,4,4,4,3.0,75,,,,,,11
11700,488,158,25,3,15,5,5,5,2.0,74,,,,,,12
11701,488,176,57,14,19,6,6,6,1.0,74,,,,,,12
11702,488,175,55,33,16,7,7,7,0.0,72,,,,,,14
11703,488,137,34,5,1,,R,8,0.0,53,,,,,,20
11704,488,187,1,7,10,,R,9,0.0,52,,,,,,5
11705,488,105,25,4,20,,R,10,0.0,50,,,,,,4
11706,488,152,51,23,18,,R,11,0.0,50,,,,,,4
11707,488,117,4,15,9,,R,12,0.0,45,,,,,,5
11708,488,199,3,2,4,,R,13,0.0,33,,,,,,6
11709,488,173,32,11,6,,R,14,0.0,32,,,,,,5
11710,488,163,4,16,13,,R,15,0.0,32,,,,,,20
11711,488,119,21,29,5,,R,16,0.0,29,,,,,,6
11712,488,95,32,12,3,,R,17,0.0,15,,,,,,22
11713,488,216,21,30,14,,R,18,0.0,14,,,,,,69
11714,488,110,1,8,11,,R,19,0.0,0,,,,,,4
11715,488,207,51,22,12,,R,20,0.0,0,,,,,,4
11716,488,177,56,20,0,,F,21,0.0,0,,,,,,81
11717,488,219,27,25,0,,F,22,0.0,0,,,,,,81
11718,488,212,34,6,0,,F,23,0.0,0,,,,,,81
11719,488,192,56,21,0,,F,24,0.0,0,,,,,,81
11720,488,160,45,32,0,,F,25,0.0,0,,,,,,81
11721,488,213,45,31,0,,F,26,0.0,0,,,,,,81
11722,488,201,54,10,0,,F,27,0.0,0,,,,,,81
11723,488,206,37,18,0,,F,28,0.0,0,,,,,,81
11724,488,194,37,17,0,,F,29,0.0,0,,,,,,81
11725,488,205,53,35,0,,F,30,0.0,0,,,,,,81
11726,488,118,53,36,0,,F,31,0.0,0,,,,,,81
11727,489,203,6,27,7,1,1,1,9.0,80,6395010,,,,,1
11728,489,172,27,26,1,2,2,2,6.0,80,6395230,,,,,1
11729,489,187,1,7,4,3,3,3,4.0,80,6395590,,,,,1
11730,489,199,3,2,3,4,4,4,3.0,80,6396020,,,,,1
11731,489,173,32,11,10,5,5,5,2.0,80,6396250,,,,,1
11732,489,95,32,12,11,6,6,6,1.0,80,6423590,,,,,1
11733,489,178,3,1,2,7,7,7,0.0,80,6451590,,,,,1
11734,489,207,51,22,8,8,8,8,0.0,80,6455810,,,,,1
11735,489,163,4,16,17,9,9,9,0.0,80,6462090,,,,,1
11736,489,152,51,23,6,10,10,10,0.0,80,6468660,,,,,1
11737,489,192,56,21,21,11,11,11,0.0,79,,,,,,11
11738,489,177,56,20,15,12,12,12,0.0,78,,,,,,12
11739,489,175,55,33,16,13,13,13,0.0,78,,,,,,12
11740,489,194,57,14,24,14,14,14,0.0,77,,,,,,13
11741,489,202,6,28,13,15,15,15,0.0,76,,,,,,14
11742,489,206,37,17,22,16,16,16,0.0,75,,,,,,15
11743,489,158,25,3,20,,N,17,0.0,62,,,,,,62
11744,489,219,27,25,19,,R,18,0.0,51,,,,,,23
11745,489,212,34,6,18,,R,19,0.0,46,,,,,,6
11746,489,216,21,30,23,,R,20,0.0,43,,,,,,80
11747,489,137,34,5,9,,R,21,0.0,43,,,,,,3
11748,489,117,4,15,5,,R,22,0.0,28,,,,,,20
11749,489,119,21,29,12,,R,23,0.0,21,,,,,,23
11750,489,110,1,8,14,,R,24,0.0,9,,,,,,3
11751,489,105,25,4,0,,F,25,0.0,0,,,,,,81
11752,489,213,45,31,0,,F,26,0.0,0,,,,,,81
11753,489,201,54,9,0,,F,27,0.0,0,,,,,,81
11754,489,205,53,35,0,,F,28,0.0,0,,,,,,81
11755,489,118,53,36,0,,F,29,0.0,0,,,,,,81
11756,489,220,45,32,0,,F,30,0.0,0,,,,,,81
11757,490,117,4,15,3,1,1,1,9.0,80,5748130,,,,,1
11758,490,187,1,7,2,2,2,2,6.0,80,5750420,,,,,1
11759,490,137,34,5,4,3,3,3,4.0,80,5772350,,,,,1
11760,490,163,4,16,1,4,4,4,3.0,80,5790430,,,,,1
11761,490,202,6,28,14,5,5,5,2.0,79,,,,,,11
11762,490,173,32,11,8,6,6,6,1.0,79,,,,,,11
11763,490,95,32,12,13,7,7,7,0.0,79,,,,,,11
11764,490,207,51,22,10,8,8,8,0.0,79,,,,,,11
11765,490,212,34,6,15,9,9,9,0.0,78,,,,,,12
11766,490,199,3,2,7,10,10,10,0.0,78,,,,,,12
11767,490,110,1,8,5,11,11,11,0.0,78,,,,,,12
11768,490,176,55,33,21,12,12,12,0.0,78,,,,,,12
11769,490,158,25,3,19,13,13,13,0.0,77,,,,,,13
11770,490,119,21,29,18,14,14,14,0.0,77,,,,,,13
11771,490,152,51,23,12,15,15,15,0.0,77,,,,,,13
11772,490,105,25,4,23,16,16,16,0.0,77,,,,,,13
11773,490,178,3,1,9,17,17,17,0.0,76,,,,,,4
11774,490,172,27,26,6,,R,18,0.0,57,,,,,,22
11775,490,206,37,17,20,,R,19,0.0,55,,,,,,5
11776,490,203,6,27,11,,R,20,0.0,41,,,,,,10
11777,490,175,27,25,16,,R,21,0.0,30,,,,,,67
11778,490,177,56,20,17,,R,22,0.0,11,,,,,,22
11779,490,194,57,14,22,,R,23,0.0,6,,,,,,22
11780,490,192,56,21,24,,W,24,0.0,0,,,,,,54
11781,490,216,21,30,0,,F,25,0.0,0,,,,,,81
11782,490,205,53,35,0,,F,26,0.0,0,,,,,,81
11783,490,201,54,9,0,,F,27,0.0,0,,,,,,81
11784,490,213,45,31,0,,F,28,0.0,0,,,,,,81
11785,490,118,53,36,0,,F,29,0.0,0,,,,,,81
11786,491,187,1,7,5,1,1,1,9.0,68,5214800,,,,,1
11787,491,199,3,2,9,2,2,2,6.0,68,5255450,,,,,1
11788,491,172,27,26,14,3,3,3,4.0,67,,,,,,11
11789,491,158,25,3,23,4,4,4,3.0,67,,,,,,11
11790,491,212,34,6,13,5,5,5,2.0,67,,,,,,11
11791,491,201,54,9,21,6,6,6,1.0,67,,,,,,11
11792,491,206,37,17,17,7,7,7,0.0,66,,,,,,12
11793,491,197,45,32,20,8,8,8,0.0,65,,,,,,13
11794,491,163,4,16,1,9,9,9,0.0,64,,,,,,99
11795,491,119,21,29,10,10,10,10,0.0,64,,,,,,5
11796,491,176,55,33,24,11,11,11,0.0,61,,,,,,60
11797,491,207,51,22,11,,R,12,0.0,59,,,,,,37
11798,491,177,56,20,14,,R,13,0.0,56,,,,,,22
11799,491,173,32,11,22,,D,14,0.0,25,,,,,,2
11800,491,117,4,15,2,,R,15,0.0,17,,,,,,99
11801,491,175,27,25,15,,R,16,0.0,15,,,,,,8
11802,491,202,6,28,4,,R,17,0.0,13,,,,,,101
11803,491,137,34,5,3,,R,18,0.0,11,,,,,,27
11804,491,152,51,23,12,,R,19,0.0,5,,,,,,7
11805,491,203,6,27,8,,R,20,0.0,4,,,,,,20
11806,491,178,3,1,7,,R,21,0.0,3,,,,,,4
11807,491,110,1,8,6,,R,22,0.0,3,,,,,,20
11808,491,105,25,4,19,,R,23,0.0,1,,,,,,8
11809,491,216,21,30,18,,R,24,0.0,8,,,,,,20
11810,491,192,56,21,0,,F,25,0.0,0,,,,,,81
11811,491,205,53,35,0,,F,26,0.0,0,,,,,,81
11812,491,95,32,12,0,,F,27,0.0,0,,,,,,81
11813,491,194,57,14,0,,F,28,0.0,0,,,,,,81
11814,491,118,53,36,0,,F,29,0.0,0,,,,,,81
11815,491,213,45,31,0,,F,30,0.0,0,,,,,,81
11816,492,137,34,5,6,1,1,1,9.0,45,5155600,,,,,1
11817,492,117,4,15,1,2,2,2,6.0,45,5167120,,,,,1
11818,492,172,27,26,7,3,3,3,4.0,45,5220200,,,,,1
11819,492,212,34,6,16,4,4,4,3.0,45,5255290,,,,,1
11820,492,158,25,3,18,5,5,5,2.0,45,5266120,,,,,1
11821,492,187,1,7,9,6,6,6,1.0,44,,,,,,11
11822,492,173,32,11,14,7,7,7,0.0,44,,,,,,11
11823,492,197,45,32,17,8,8,8,0.0,44,,,,,,11
11824,492,207,51,22,12,9,9,9,0.0,44,,,,,,11
11825,492,203,6,27,8,10,10,10,0.0,44,,,,,,11
11826,492,178,3,1,4,11,11,11,0.0,44,,,,,,11
11827,492,216,21,30,26,12,12,12,0.0,44,,,,,,11
11828,492,163,4,16,2,13,13,13,0.0,44,,,,,,11
11829,492,176,55,33,22,14,14,14,0.0,43,,,,,,22
11830,492,152,51,23,17,15,15,15,0.0,43,,,,,,12
11831,492,194,57,14,23,,N,16,0.0,39,,,,,,62
11832,492,201,54,9,28,,R,17,0.0,35,,,,,,5
11833,492,199,3,2,3,,R,18,0.0,27,,,,,,5
11834,492,119,21,29,13,,R,19,0.0,27,,,,,,5
11835,492,175,27,25,11,,R,20,0.0,27,,,,,,7
11836,492,206,37,17,21,,R,21,0.0,15,,,,,,22
11837,492,95,32,12,15,,R,22,0.0,12,,,,,,95
11838,492,110,1,8,10,,R,23,0.0,4,,,,,,4
11839,492,202,6,28,5,,R,24,0.0,1,,,,,,10
11840,492,177,56,20,0,,F,25,0.0,0,,,,,,81
11841,492,205,53,35,0,,F,26,0.0,0,,,,,,81
11842,492,213,45,31,0,,F,27,0.0,0,,,,,,81
11843,492,118,53,36,0,,F,28,0.0,0,,,,,,81
11844,492,105,25,4,0,,F,29,0.0,0,,,,,,81
11845,492,192,56,21,0,,F,30,0.0,0,,,,,,81
11846,493,172,27,26,4,1,1,1,9.0,53,5256470,,,,,1
11847,493,163,4,16,1,2,2,2,6.0,53,5261640,,,,,1
11848,493,137,34,5,7,3,3,3,4.0,53,5263810,,,,,1
11849,493,178,3,1,6,4,4,4,3.0,53,5268510,,,,,1
11850,493,199,3,2,5,5,5,5,2.0,53,5288320,,,,,1
11851,493,187,1,7,12,6,6,6,1.0,53,5347610,,,,,1
11852,493,173,32,11,9,7,7,7,0.0,52,,,,,,11
11853,493,110,1,8,18,8,8,8,0.0,52,,,,,,11
11854,493,202,6,28,8,9,9,9,0.0,52,,,,,,11
11855,493,197,45,32,14,10,10,10,0.0,51,,,,,,12
11856,493,206,37,17,19,11,11,11,0.0,47,,,,,,16
11857,493,207,51,22,13,,R,12,0.0,46,,,,,,5
11858,493,201,54,9,21,,R,13,0.0,44,,,,,,23
11859,493,119,21,29,10,,R,14,0.0,43,,,,,,5
11860,493,194,57,14,20,,R,15,0.0,43,,,,,,51
11861,493,105,25,4,22,,R,16,0.0,40,,,,,,6
11862,493,152,51,23,16,,R,17,0.0,35,,,,,,42
11863,493,212,34,6,15,,R,18,0.0,32,,,,,,8
11864,493,216,21,30,24,,R,19,0.0,27,,,,,,25
11865,493,117,4,15,2,,R,20,0.0,26,,,,,,22
11866,493,175,27,25,17,,R,21,0.0,26,,,,,,5
11867,493,95,32,12,11,,R,22,0.0,23,,,,,,5
11868,493,203,6,27,3,,R,23,0.0,11,,,,,,3
11869,493,176,55,33,23,,R,24,0.0,0,,,,,,99
11870,493,158,25,3,0,,F,25,0.0,0,,,,,,81
11871,493,118,53,36,0,,F,26,0.0,0,,,,,,81
11872,493,205,53,35,0,,F,27,0.0,0,,,,,,81
11873,493,213,45,31,0,,F,28,0.0,0,,,,,,81
11874,494,117,4,15,1,1,1,1,9.0,72,6022430,,,,,1
11875,494,137,34,5,3,2,2,2,6.0,72,6030670,,,,,1
11876,494,178,3,1,4,3,3,3,4.0,72,6057930,,,,,1
11877,494,212,34,6,15,4,4,4,3.0,71,,,,,,11
11878,494,173,32,11,9,5,5,5,2.0,71,,,,,,11
11879,494,194,57,14,24,6,6,6,1.0,70,,,,,,12
11880,494,216,21,30,21,7,7,7,0.0,69,,,,,,13
11881,494,176,55,33,20,8,8,8,0.0,69,,,,,,13
11882,494,105,25,4,25,9,9,9,0.0,68,,,,,,5
11883,494,201,54,9,23,10,10,10,0.0,68,,,,,,14
11884,494,207,51,22,7,,R,11,0.0,62,,,,,,3
11885,494,187,1,7,8,,R,12,0.0,50,,,,,,80
11886,494,158,25,3,22,,R,13,0.0,46,,,,,,22
11887,494,197,45,32,18,,R,14,0.0,29,,,,,,7
11888,494,163,4,16,2,,R,15,0.0,21,,,,,,5
11889,494,152,51,23,14,,R,16,0.0,19,,,,,,27
11890,494,172,27,26,6,,R,17,0.0,18,,,,,,4
11891,494,199,3,2,5,,R,18,0.0,18,,,,,,4
11892,494,119,21,29,10,,R,19,0.0,16,,,,,,22
11893,494,206,37,17,19,,R,20,0.0,5,,,,,,22
11894,494,202,6,28,12,,R,21,0.0,4,,,,,,4
11895,494,95,32,12,17,,R,22,0.0,1,,,,,,5
11896,494,175,27,25,11,,R,23,0.0,1,,,,,,4
11897,494,203,6,27,16,,R,24,0.0,0,,,,,,4
11898,494,110,1,8,0,,W,25,0.0,0,,,,,,54
11899,494,205,53,35,0,,F,26,0.0,0,,,,,,81
11900,494,177,56,20,0,,F,27,0.0,0,,,,,,81
11901,494,192,56,21,0,,F,28,0.0,0,,,,,,81
11902,494,213,45,31,0,,F,29,0.0,0,,,,,,81
11903,494,118,53,36,0,,F,30,0.0,0,,,,,,81
11904,495,117,4,15,3,1,1,1,9.0,52,5196897,,,,,1
11905,495,178,3,1,5,2,2,2,6.0,52,5219072,,,,,1
11906,495,199,3,2,2,3,3,3,4.0,52,5247484,,,,,1
11907,495,173,32,11,11,4,4,4,3.0,52,5289799,,,,,1
11908,495,202,6,28,8,5,5,5,2.0,52,5291419,,,,,1
11909,495,137,34,5,6,6,6,6,1.0,51,,,,,,5
11910,495,110,1,8,16,7,7,7,0.0,51,,,,,,29
11911,495,152,51,23,10,8,8,8,0.0,50,,,,,,12
11912,495,197,45,32,18,9,9,9,0.0,50,,,,,,12
11913,495,205,53,35,23,10,10,10,0.0,49,,,,,,13
11914,495,207,51,22,13,,R,11,0.0,40,,,,,,5
11915,495,206,37,17,19,,R,12,0.0,36,,,,,,6
11916,495,175,27,25,15,,R,13,0.0,22,,,,,,29
11917,495,95,32,12,12,,R,14,0.0,21,,,,,,22
11918,495,187,1,7,7,,R,15,0.0,19,,,,,,3
11919,495,119,21,29,20,,R,16,0.0,18,,,,,,6
11920,495,105,25,4,22,,R,17,0.0,17,,,,,,3
11921,495,194,57,14,24,,R,18,0.0,13,,,,,,20
11922,495,163,4,16,1,,R,19,0.0,12,,,,,,20
11923,495,172,27,26,4,,R,20,0.0,11,,,,,,29
11924,495,158,25,3,17,,R,21,0.0,11,,,,,,20
11925,495,201,54,9,21,,R,22,0.0,10,,,,,,20
11926,495,203,6,27,9,,R,23,0.0,5,,,,,,5
11927,495,212,34,6,14,,R,24,0.0,1,,,,,,10
11928,495,176,55,33,0,,F,25,0.0,0,,,,,,81
11929,495,213,45,31,0,,F,26,0.0,0,,,,,,81
11930,495,118,53,36,0,,F,27,0.0,0,,,,,,81
11931,495,216,21,30,0,,F,28,0.0,0,,,,,,81
11932,495,177,56,20,0,,F,29,0.0,0,,,,,,81
11933,495,192,56,21,0,,F,30,0.0,0,,,,,,81
11934,496,172,27,26,10,1,1,1,9.0,63,7285200,,,,,1
11935,496,187,1,7,9,2,2,2,6.0,63,7291430,,,,,1
11936,496,203,6,27,11,3,3,3,4.0,63,7395470,,,,,1
11937,496,152,51,23,15,4,4,4,3.0,62,,,,,,11
11938,496,137,34,5,1,5,5,5,2.0,62,,,,,,11
11939,496,173,32,11,7,6,6,6,1.0,62,,,,,,11
11940,496,207,51,22,16,7,7,7,0.0,62,,,,,,11
11941,496,206,37,17,20,8,8,8,0.0,61,,,,,,12
11942,496,176,55,33,19,9,9,9,0.0,61,,,,,,12
11943,496,199,3,2,2,10,10,10,0.0,60,,,,,,13
11944,496,105,25,4,22,11,11,11,0.0,59,,,,,,14
11945,496,158,25,3,14,12,12,12,0.0,56,,,,,,5
11946,496,110,1,8,13,,R,13,0.0,51,,,,,,20
11947,496,117,4,15,4,,R,14,0.0,48,,,,,,4
11948,496,95,32,12,5,,R,15,0.0,45,,,,,,4
11949,496,201,54,9,21,,R,16,0.0,40,,,,,,20
11950,496,212,34,6,6,,R,17,0.0,35,,,,,,20
11951,496,197,45,32,23,,R,18,0.0,26,,,,,,4
11952,496,178,3,1,3,,R,19,0.0,24,,,,,,64
11953,496,202,6,28,12,,R,20,0.0,24,,,,,,80
11954,496,194,57,14,24,,R,21,0.0,8,,,,,,20
11955,496,175,27,25,17,,R,22,0.0,6,,,,,,20
11956,496,119,21,29,18,,R,23,0.0,6,,,,,,20
11957,496,163,4,16,8,,R,24,0.0,0,,,,,,4
11958,496,177,56,20,0,,F,25,0.0,0,,,,,,81
11959,496,192,56,21,0,,F,26,0.0,0,,,,,,81
11960,496,205,53,35,0,,F,27,0.0,0,,,,,,81
11961,496,198,21,30,0,,F,28,0.0,0,,,,,,81
11962,496,118,53,36,0,,F,29,0.0,0,,,,,,81
11963,496,213,45,31,0,,F,30,0.0,0,,,,,,81
11964,497,178,3,1,2,1,1,1,9.0,75,6249077,,,,,1
11965,497,117,4,15,5,2,2,2,6.0,75,6269125,,,,,1
11966,497,152,51,23,8,3,3,3,4.0,75,6269505,,,,,1
11967,497,95,32,12,9,4,4,4,3.0,75,6296550,,,,,1
11968,497,137,34,5,4,5,5,5,2.0,75,6325515,,,,,1
11969,497,172,27,26,12,6,6,6,1.0,75,6327252,,,,,1
11970,497,187,1,7,6,7,7,7,0.0,75,6327574,,,,,1
11971,497,199,3,2,1,8,8,8,0.0,74,,,,,,11
11972,497,202,6,28,18,9,9,9,0.0,73,,,,,,12
11973,497,177,56,20,20,10,10,10,0.0,73,,,,,,12
11974,497,119,21,29,11,11,11,11,0.0,71,,,,,,14
11975,497,110,1,8,14,12,12,12,0.0,69,,,,,,16
11976,497,105,25,4,17,13,13,13,0.0,67,,,,,,5
11977,497,194,57,14,24,,N,14,0.0,61,,,,,,62
11978,497,118,53,36,22,,R,15,0.0,43,,,,,,6
11979,497,207,51,22,10,,R,16,0.0,29,,,,,,22
11980,497,203,6,27,3,,D,17,0.0,22,,,,,,2
11981,497,212,34,6,16,,R,18,0.0,20,,,,,,37
11982,497,176,55,33,23,,R,19,0.0,19,,,,,,22
11983,497,158,25,3,19,,R,20,0.0,10,,,,,,5
11984,497,163,4,16,13,,R,21,0.0,10,,,,,,10
11985,497,175,27,25,7,,R,22,0.0,2,,,,,,3
11986,497,173,32,11,15,,R,23,0.0,2,,,,,,47
11987,497,197,45,32,21,,R,24,0.0,0,,,,,,7
11988,497,201,54,9,0,,F,25,0.0,0,,,,,,81
11989,497,192,56,21,0,,F,26,0.0,0,,,,,,81
11990,497,206,37,17,0,,F,27,0.0,0,,,,,,81
11991,497,198,21,30,0,,F,28,0.0,0,,,,,,81
11992,497,205,53,35,0,,F,29,0.0,0,,,,,,81
11993,497,213,45,31,0,,F,30,0.0,0,,,,,,81
11994,498,178,3,27,1,1,1,1,9.0,53,6204380,,,,,1
11995,498,137,34,5,4,2,2,2,6.0,53,6228970,,,,,1
11996,498,177,56,21,13,3,3,3,4.0,53,6283020,,,,,1
11997,498,206,25,4,22,4,4,4,3.0,53,6287860,,,,,1
11998,498,152,51,23,20,5,5,5,2.0,52,,,,,,11
11999,498,117,1,8,12,6,6,6,1.0,52,,,,,,11
12000,498,217,34,6,16,7,7,7,0.0,51,,,,,,12
12001,498,221,51,22,23,,R,8,0.0,46,,,,,,5
12002,498,222,6,1,11,,R,9,0.0,45,,,,,,5
12003,498,223,57,14,15,,N,10,0.0,44,,,,,,62
12004,498,224,56,20,24,,N,11,0.0,37,,,,,,62
12005,498,203,6,2,8,,R,12,0.0,36,,,,,,3
12006,498,172,27,26,2,,R,13,0.0,30,,,,,,5
12007,498,119,21,29,7,,R,14,0.0,27,,,,,,5
12008,498,176,54,9,21,,R,15,0.0,27,,,,,,42
12009,498,207,32,11,6,,R,16,0.0,20,,,,,,69
12010,498,200,21,30,14,,R,17,0.0,20,,,,,,6
12011,498,199,3,28,10,,R,18,0.0,12,,,,,,5
12012,498,173,32,12,5,,R,19,0.0,7,,,,,,22
12013,498,187,1,7,17,,R,20,0.0,5,,,,,,6
12014,498,219,4,15,9,,R,21,0.0,3,,,,,,6
12015,498,163,4,16,19,,R,22,0.0,2,,,,,,22
12016,498,202,27,25,3,,R,23,0.0,1,,,,,,5
12017,498,197,25,3,18,,R,24,0.0,1,,,,,,4
12018,498,225,58,18,0,,F,25,0.0,0,,,,,,81
12019,498,140,58,17,0,,F,26,0.0,0,,,,,,81
12020,498,136,54,10,0,,F,27,0.0,0,,,,,,81
12021,498,158,45,31,0,,F,28,0.0,0,,,,,,81
12022,499,163,4,16,6,1,1,1,9.0,40,6001330,,,,,1
12023,499,173,32,12,7,2,2,2,6.0,40,6023190,,,,,1
12024,499,178,3,27,10,3,3,3,4.0,40,6067440,,,,,1
12025,499,202,27,25,2,4,4,4,3.0,40,6101460,,,,,1
12026,499,117,1,8,13,5,5,5,2.0,40,6106740,,,,,1
12027,499,119,21,29,14,6,6,6,1.0,39,,,,,,11
12028,499,176,54,9,20,7,7,7,0.0,39,,,,,,11
12029,499,217,34,6,18,8,8,8,0.0,39,,,,,,11
12030,499,177,56,21,15,9,9,9,0.0,39,,,,,,11
12031,499,200,21,30,16,10,10,10,0.0,39,,,,,,11
12032,499,187,1,7,23,11,11,11,0.0,39,,,,,,11
12033,499,197,25,3,22,12,12,12,0.0,39,,,,,,11
12034,499,152,51,23,17,13,13,13,0.0,39,,,,,,11
12035,499,206,25,4,24,14,14,14,0.0,38,,,,,,12
12036,499,224,56,20,19,15,15,15,0.0,38,,,,,,12
12037,499,203,6,2,3,16,16,16,0.0,36,,,,,,37
12038,499,221,51,22,21,,R,17,0.0,33,,,,,,10
12039,499,219,4,15,1,,R,18,0.0,25,,,,,,101
12040,499,137,34,5,9,,R,19,0.0,14,,,,,,22
12041,499,172,27,26,5,,R,20,0.0,13,,,,,,10
12042,499,223,57,14,12,,R,21,0.0,13,,,,,,5
12043,499,222,6,1,8,,R,22,0.0,10,,,,,,5
12044,499,207,32,11,11,,R,23,0.0,1,,,,,,20
12045,499,199,3,28,4,,R,24,0.0,1,,,,,,86
12046,499,136,54,10,0,,F,25,0.0,0,,,,,,81
12047,499,225,58,18,0,,F,26,0.0,0,,,,,,81
12048,499,140,58,17,0,,F,27,0.0,0,,,,,,81
12049,499,158,45,31,0,,F,28,0.0,0,,,,,,81
12050,500,163,4,16,2,1,1,1,9.0,78,5812540,,,,,1
12051,500,172,27,26,4,2,2,2,6.0,78,5846610,,,,,1
12052,500,202,27,25,5,3,3,3,4.0,78,5865030,,,,,1
12053,500,137,34,5,3,4,4,4,3.0,78,5873560,,,,,1
12054,500,199,3,28,6,5,5,5,2.0,77,,,,,,11
12055,500,200,21,30,19,6,6,6,1.0,77,,,,,,11
12056,500,197,25,3,13,7,7,7,0.0,77,,,,,,11
12057,500,224,56,20,18,8,8,8,0.0,77,,,,,,11
12058,500,223,57,14,20,9,9,9,0.0,77,,,,,,11
12059,500,217,34,6,17,10,10,10,0.0,77,,,,,,11
12060,500,187,1,7,21,11,11,11,0.0,76,,,,,,12
12061,500,207,32,11,15,12,12,12,0.0,76,,,,,,12
12062,500,209,58,17,24,13,13,13,0.0,70,,,,,,22
12063,500,152,51,23,12,,R,14,0.0,69,,,,,,5
12064,500,219,4,15,1,,R,15,0.0,61,,,,,,29
12065,500,206,25,4,16,,R,16,0.0,61,,,,,,29
12066,500,177,56,21,23,,R,17,0.0,58,,,,,,3
12067,500,221,51,22,7,,N,18,0.0,53,,,,,,62
12068,500,178,3,27,8,,R,19,0.0,34,,,,,,6
12069,500,203,6,2,10,,R,20,0.0,31,,,,,,7
12070,500,222,6,1,9,,R,21,0.0,14,,,,,,5
12071,500,119,21,29,11,,R,22,0.0,10,,,,,,20
12072,500,158,45,31,22,,R,23,0.0,8,,,,,,20
12073,500,173,32,12,14,,R,24,0.0,1,,,,,,20
12074,500,117,1,8,0,,W,25,0.0,0,,,,,,3
12075,500,176,54,9,0,,W,26,0.0,0,,,,,,3
12076,500,225,58,18,0,,F,27,0.0,0,,,,,,81
12077,500,136,54,10,0,,F,28,0.0,0,,,,,,81
12078,501,137,34,5,1,1,1,1,9.0,80,6619400,,,,,1
12079,501,119,21,29,8,2,2,2,6.0,80,6668612,,,,,1
12080,501,224,56,20,24,3,3,3,4.0,80,6697963,,,,,1
12081,501,187,1,7,21,4,4,4,3.0,79,,,,,,11
12082,501,222,6,1,16,5,5,5,2.0,79,,,,,,11
12083,501,202,27,25,9,6,6,6,1.0,79,,,,,,11
12084,501,200,21,30,17,7,7,7,0.0,79,,,,,,11
12085,501,206,25,4,14,8,8,8,0.0,79,,,,,,11
12086,501,163,4,16,2,9,9,9,0.0,78,,,,,,12
12087,501,219,4,15,11,10,10,10,0.0,71,,,,,,19
12088,501,177,56,21,22,,R,11,0.0,58,,,,,,25
12089,501,223,57,14,23,,R,12,0.0,50,,,,,,3
12090,501,152,51,23,6,,R,13,0.0,49,,,,,,3
12091,501,178,3,27,5,,R,14,0.0,47,,,,,,3
12092,501,203,6,2,10,,R,15,0.0,46,,,,,,7
12093,501,221,51,22,3,,R,16,0.0,40,,,,,,22
12094,501,172,27,26,13,,R,17,0.0,36,,,,,,29
12095,501,158,45,31,19,,R,18,0.0,11,,,,,,7
12096,501,199,3,28,7,,R,19,0.0,3,,,,,,7
12097,501,197,25,3,12,,R,20,0.0,3,,,,,,3
12098,501,173,32,12,20,,R,21,0.0,3,,,,,,3
12099,501,136,54,9,4,,R,22,0.0,0,,,,,,7
12100,501,207,32,11,15,,R,23,0.0,0,,,,,,3
12101,501,217,34,6,18,,R,24,0.0,0,,,,,,3
12102,501,225,58,18,0,,F,25,0.0,0,,,,,,81
12103,501,209,58,17,0,,F,26,0.0,0,,,,,,81
12104,501,226,1,8,0,,F,27,0.0,0,,,,,,81
12105,502,202,27,25,2,1,1,1,9.0,72,5927400,,,,,1
12106,502,178,3,27,1,2,2,2,6.0,72,5974770,,,,,1
12107,502,199,3,28,4,3,3,3,4.0,72,6011520,,,,,1
12108,502,163,4,16,6,4,4,4,3.0,71,,,,,,11
12109,502,197,25,3,9,5,5,5,2.0,71,,,,,,11
12110,502,203,6,2,12,6,6,6,1.0,71,,,,,,11
12111,502,177,56,21,21,7,7,7,0.0,71,,,,,,11
12112,502,222,6,1,14,8,8,8,0.0,70,,,,,,12
12113,502,206,25,4,11,9,9,9,0.0,70,,,,,,12
12114,502,173,32,12,8,10,10,10,0.0,69,,,,,,20
12115,502,172,27,26,3,11,11,11,0.0,68,,,,,,14
12116,502,136,54,9,15,12,12,12,0.0,64,,,,,,5
12117,502,187,1,7,20,,N,13,0.0,61,,,,,,62
12118,502,119,21,29,16,,R,14,0.0,58,,,,,,20
12119,502,207,32,11,17,,R,15,0.0,41,,,,,,6
12120,502,221,51,22,10,,R,16,0.0,38,,,,,,43
12121,502,137,34,5,7,,R,17,0.0,32,,,,,,20
12122,502,117,1,8,19,,R,18,0.0,29,,,,,,7
12123,502,224,56,20,24,,R,19,0.0,16,,,,,,10
12124,502,227,57,14,23,,R,20,0.0,12,,,,,,5
12125,502,152,51,23,18,,R,21,0.0,11,,,,,,22
12126,502,217,34,6,22,,R,22,0.0,5,,,,,,6
12127,502,200,21,30,13,,R,23,0.0,1,,,,,,20
12128,502,219,4,15,5,,R,24,0.0,1,,,,,,8
